"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
9379,63,"2018-03-20 19:04:21",117272226,"2018-03-20 19:04:20",8,"2018-03-22 16:08:31",100,97,19,"Деньги от Payment Ninja",fb,autorefill,UA,topfacemobappandroid,pn.coins.6.1
9465,63,"2018-03-22 20:49:27",117368788,"2018-03-22 20:49:26",1,"2018-03-22 21:34:43",308,299,147,"Деньги от Payment Ninja",st,AutoReplyMessage,DK,topfacemobappandroid,pn.sub.vip.week.3
,,,117308407,"2018-03-21 13:28:47",3,"2018-03-25 01:23:03",1143,800,147,"Деньги от Google Play",fb,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9524,63,"2018-03-18 10:17:17",117204947,"2018-03-18 10:17:16",3,"2018-03-22 21:38:58",281,196,146,"Деньги от Google Play",fb,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117173735,"2018-03-16 16:10:02",10,"2018-03-19 09:53:18",100,97,19,"Деньги от Payment Ninja",st,autorefill,IT,topfacemobappandroid,pn.coins.6.1
9504,63,"2018-03-19 22:04:34",117247826,"2018-03-19 22:04:29",1,"2018-03-19 23:45:15",694,485,147,"Деньги от Google Play",st,Dating,MX,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9419,63,"2018-03-21 17:17:41",117315282,"2018-03-21 17:17:25",10,"2018-03-21 17:39:30",100,97,19,"Деньги от Payment Ninja",fb,autorefill,RO,topfacemobappandroid,pn.coins.6.1
,,,117241696,"2018-03-19 17:43:33",3,"2018-03-26 21:44:26",1443,1010,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9530,63,"2018-03-22 06:54:46",117347128,"2018-03-22 06:54:44",1,"2018-03-23 14:37:01",517,361,147,"Деньги от Google Play",fb,PopularUserBlockDialog,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117189236,"2018-03-17 14:08:52",1,"2018-03-18 06:50:27",2759,2676,147,"Деньги от Payment Ninja",st,promo.key31,RU,topfacemobappandroid,pn.sub.vip.month.3.27
9366,63,"2018-03-20 22:30:31",117281682,"2018-03-20 22:30:30",1,"2018-03-22 22:07:33",499,484,147,"Деньги от Payment Ninja",gp,PopularUserBlockDialog,TR,topfacemobappandroid,pn..sub.vip.month.5
,,,117323290,"2018-03-21 20:23:32",4,"2018-03-25 18:01:35",100,97,19,"Деньги от Payment Ninja",st,AdToPhotoBlog,IE,standalonetf,pn.coins.6.1
,,,117313984,"2018-03-21 16:35:04",3,"2018-03-26 20:33:17",170,118,67,"Деньги от Google Play",st,Fans,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9563,63,"2018-03-22 04:11:41",117342004,"2018-03-22 04:11:40",1,"2018-03-22 05:45:57",309,300,147,"Деньги от Payment Ninja",gp,PopularUserBlockDialog,RU,topfacemobappandroid,pn.sub.vip.week.3
9464,63,"2018-03-18 19:55:04",117215991,"2018-03-18 19:55:03",3,"2018-03-21 22:05:49",1211,847,147,"Деньги от Google Play",gp,AutoReplyMessage,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-16 03:54:26",117166283,"2018-03-16 03:54:24",1,"2018-03-21 04:44:44",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,CO,topfacemobappandroid,pn..sub.vip.month.5
5611,45,"2018-03-26 11:45:38",117434033,"2018-03-25 02:20:16",11,"2018-03-27 08:38:23",100,97,19,"Деньги от Payment Ninja",ok,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9535,63,"2018-03-20 04:08:41",117253527,"2018-03-20 04:01:18",1,"2018-03-20 05:43:57",510,178,68,"Деньги от PaymentWall (mobile)",st,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9385,63,"2018-03-19 01:39:14",117225159,"2018-03-19 01:39:12",3,"2018-03-22 03:43:08",1917,1341,147,"Деньги от Google Play",fb,AutoReplyMessage,BG,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",2,"2018-03-22 19:33:51",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-20 20:44:05",117276562,"2018-03-20 20:44:04",1,"2018-03-22 19:42:15",308,299,147,"Деньги от Payment Ninja",fb,Dating,RU,topfacemobappandroid,pn.sub.vip.week.3
5611,45,"2018-03-24 15:18:02",117422272,"2018-03-24 15:18:00",1,"2018-03-24 18:07:19",310,217,146,"Деньги от Google Play",gp,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
8786,42,"2018-03-18 21:10:02",117218188,"2018-03-18 21:10:00",3,"2018-03-22 10:15:06",894,625,147,"Деньги от Google Play",gp,ownProfile,UA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9424,63,"2018-03-19 20:15:03",117245622,"2018-03-19 20:15:02",1,"2018-03-19 21:08:59",171,119,67,"Деньги от Google Play",gp,EmptyAdmirations,TR,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117211758,"2018-03-18 16:50:17",1,"2018-03-18 18:25:03",117,81,67,"Деньги от Google Play",gp,Menu,UA,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117481974,"2018-03-27 10:36:51",1,"2018-03-27 11:19:38",572,400,147,"Деньги от Google Play",gp,Dating,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
5611,45,"2018-03-21 17:00:48",117223000,"2018-03-18 23:59:39",8,"2018-03-24 08:46:19",1029,998,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.100.10
,,,117168164,"2018-03-16 07:52:50",1,"2018-03-18 17:46:29",172,120,147,"Деньги от Google Play",gp,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
8705,42,"2018-03-16 11:40:21",117170458,"2018-03-16 11:40:19",1,"2018-03-17 01:57:55",76,53,146,"Деньги от Google Play",fb,EmptyLikes,BR,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9437,63,"2018-03-22 20:13:02",117367598,"2018-03-22 20:13:00",3,"2018-03-25 23:46:05",999,699,147,"Деньги от Google Play",fb,TrialVipPopup,CO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
5611,45,"2018-03-18 13:21:37",117207800,"2018-03-18 13:21:36",1,"2018-03-18 13:35:32",172,120,147,"Деньги от Google Play",st,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9535,63,"2018-03-19 19:32:39",117244529,"2018-03-19 19:32:38",4,"2018-03-23 00:47:25",759,531,147,"Деньги от Google Play",fb,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9469,63,"2018-03-21 08:19:27",117300124,"2018-03-21 08:19:25",3,"2018-03-24 10:19:41",1001,700,147,"Деньги от Google Play",fb,TrialVipPopup,IQ,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
8786,42,"2018-03-19 20:36:46",117246213,"2018-03-19 20:36:45",3,"2018-03-22 22:39:33",1205,843,147,"Деньги от Google Play",gp,TrialVipPopup,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9424,63,"2018-03-19 20:15:03",117245622,"2018-03-19 20:15:02",23,"2018-03-23 21:07:37",170,118,67,"Деньги от Google Play",gp,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9388,63,"2018-03-19 18:28:57",117242851,"2018-03-19 18:28:56",8,"2018-03-26 23:33:12",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,RO,topfacemobappandroid,pn.coins.6.1
,,,117255877,"2018-03-20 06:25:11",7,"2018-03-23 08:25:33",1433,1003,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
6169,45,"2018-03-23 01:20:39",117376904,"2018-03-23 01:20:38",3,"2018-03-27 05:17:29",347,242,147,"Деньги от Google Play",fb,promo.key31,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
,,,117401977,"2018-03-23 20:45:17",7,"2018-03-23 21:23:12",100,97,19,"Деньги от Payment Ninja",gp,autorefill,RU,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-20 16:58:15",117268197,"2018-03-20 16:58:14",1,"2018-03-21 13:51:00",510,274,68,"Деньги от PaymentWall (mobile)",vk,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
5611,45,"2018-03-24 21:45:53",117430276,"2018-03-24 21:45:37",1,"2018-03-24 22:14:39",308,298,147,"Деньги от Payment Ninja",st,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
9568,63,"2018-03-22 00:00:30",117334627,"2018-03-22 00:00:29",3,"2018-03-25 02:00:36",1436,1005,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9425,63,"2018-03-22 18:12:30",117363799,"2018-03-22 18:09:35",1,"2018-03-25 18:16:19",510,83,68,"Деньги от PaymentWall (mobile)",st,none,EG,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
8786,42,"2018-03-23 18:26:33",117398465,"2018-03-23 18:26:32",15,"2018-03-25 20:35:25",100,97,19,"Деньги от Payment Ninja",gp,Menu,UA,topfacemobappandroid,pn.coins.6.1
9379,63,"2018-03-18 21:54:01",117219562,"2018-03-18 21:54:01",2,"2018-03-18 22:26:27",103,99,19,"Деньги от Payment Ninja",fb,Gifts,RU,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-25 08:17:35",117436678,"2018-03-25 08:17:34",3,"2018-03-26 00:37:18",300,291,67,"Деньги от Payment Ninja",fb,Gifts,MX,topfacemobappandroid,pn.likes.100.3
9552,63,"2018-03-17 20:26:10",117194670,"2018-03-17 20:25:57",3,"2018-03-26 22:29:31",488,341,146,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9503,63,"2018-03-16 12:26:38",117170939,"2018-03-16 12:25:53",3,"2018-03-16 12:38:14",96,67,19,"Деньги от Google Play",st,Menu,AE,topfacemobappandroid,com.topface.topface.coins.6.1
9365,63,"2018-03-26 16:40:31",117462713,"2018-03-26 16:39:54",1,"2018-03-27 06:41:36",499,484,147,"Деньги от Payment Ninja",gp,promo.key31,NI,topfacemobappandroid,pn..sub.vip.month.5
9435,63,"2018-03-18 17:32:58",117212619,"2018-03-18 17:32:57",5,"2018-03-25 18:41:39",234,65,19,"Деньги от PaymentWall (mobile)",fb,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
9560,63,"2018-03-25 15:03:25",117441414,"2018-03-25 15:03:23",1,"2018-03-25 15:17:15",89,62,146,"Деньги от Google Play",fb,EmptyAdmirations,MY,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9535,63,"2018-03-20 13:31:50",117263776,"2018-03-20 13:31:46",3,"2018-03-20 15:38:14",367,256,147,"Деньги от Google Play",gp,Dating,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9550,63,"2018-03-21 01:23:27",117288751,"2018-03-21 01:23:22",10,"2018-03-24 20:54:26",500,485,19,"Деньги от Payment Ninja",st,EmptyLikes,US,topfacemobappandroid,pn.coins.40.5
9420,63,"2018-03-21 06:02:32",117296315,"2018-03-21 06:02:21",4,"2018-03-24 17:25:36",999,699,147,"Деньги от Google Play",st,promo.key31,CO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9504,63,"2018-03-26 15:06:57",117460844,"2018-03-26 15:06:52",4,"2018-03-26 17:46:48",212,148,67,"Деньги от Google Play",fb,Gifts,AU,topfacemobappandroid,com.topface.topface.likes.100.3
9386,63,"2018-03-20 23:16:28",117283823,"2018-03-20 23:16:27",3,"2018-03-24 01:16:42",1518,1062,147,"Деньги от Google Play",gp,TrialVipPopup,IE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
8526,33,"2018-03-19 10:05:50",117232774,"2018-03-19 10:05:22",1,"2018-03-19 10:14:36",306,297,147,"Деньги от Payment Ninja",gp,AutoReplyMessage,RU,topfacemobappandroid,pn.sub.vip.week.3
9553,63,"2018-03-24 23:39:28",117432200,"2018-03-24 23:39:27",14,"2018-03-25 04:54:32",516,146,67,"Деньги от PaymentWall (mobile)",gp,none,ES,topfacemobappandroid,com.topface.topface.buy.sms.likes.1
9504,63,"2018-03-21 11:08:11",117304659,"2018-03-21 11:08:00",5,"2018-03-27 09:27:20",366,256,146,"Деньги от Google Play",gp,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9489,63,"2018-03-21 17:37:22",117315930,"2018-03-21 17:37:20",2,"2018-03-22 05:22:24",499,484,147,"Деньги от Payment Ninja",fb,promo.key31,MX,topfacemobappandroid,pn..sub.vip.month.5
,,,117210898,"2018-03-18 16:08:07",29,"2018-03-26 18:26:28",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9392,63,"2018-03-21 07:18:31",117298478,"2018-03-21 07:18:29",1,"2018-03-21 07:27:37",510,105,68,"Деньги от PaymentWall (mobile)",gp,none,SA,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9366,63,"2018-03-20 08:48:29",117258667,"2018-03-20 08:48:27",3,"2018-03-24 19:44:25",750,525,147,"Деньги от Google Play",fb,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
6169,45,"2018-03-17 21:33:11",117195803,"2018-03-17 21:33:10",1,"2018-03-17 21:36:40",482,337,147,"Деньги от Google Play",vk,AutoReplyMessage,KZ,topfacemobappandroid,com.topface.topface.sub.vip.month.10
,,,117171381,"2018-03-16 13:01:13",2,"2018-03-19 09:55:22",512,496,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.40.5
9485,63,"2018-03-27 05:41:49",117478103,"2018-03-27 05:41:49",1,"2018-03-27 06:45:32",299,290,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,GB,topfacemobappandroid,pn.sub.vip.week.3
9523,63,"2018-03-24 08:46:39",117415129,"2018-03-24 08:46:39",5,"2018-03-27 09:37:40",54,37,146,"Деньги от Google Play",fb,Fans,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",2,"2018-03-22 18:15:26",306,297,68,"Деньги от Ninja",st,super_popup_profile_menu,RU,topfacemobappandroid,premium.pack7
5611,45,"2018-03-23 14:22:28",117392517,"2018-03-23 14:22:26",3,"2018-03-26 16:28:06",1148,803,147,"Деньги от Google Play",st,TrialVipPopup,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
